河南德亿大酒店-北龙湖,河南德亿大酒店,北龙湖,"34.76549,113.71987","34.81829,113.74043",状态0,12422,1229,nana
河南德亿大酒店-郑州奥体中心体育馆,河南德亿大酒店,郑州奥体中心体育馆,"34.76549,113.71987","34.73476,113.54065",状态0,25284,1988,nana
郑州豫棉宾馆-河南工业大学,郑州豫棉宾馆,河南工业大学,"34.78564,113.68997","34.83330,113.55796",状态0,17177,1983,nana
郑州豫棉宾馆-郑州大学,郑州豫棉宾馆,郑州大学,"34.78564,113.68997","34.81414,113.54220",状态0,17344,1993,nana
郑州豫棉宾馆-郑州工程技术学院,郑州豫棉宾馆,郑州工程技术学院,"34.78564,113.68997","34.86633,113.65609",状态0,12511,1913,nana
郑州豫棉宾馆-郑州师范学院,郑州豫棉宾馆,郑州师范学院,"34.78564,113.68997","34.86471,113.62637",状态0,16175,1940,nana
郑州豫棉宾馆-郑州市体育馆,郑州豫棉宾馆,郑州市体育馆,"34.78564,113.68997","34.76295,113.67994",状态0,3660,847,nana
郑州豫棉宾馆-郑州市体育场,郑州豫棉宾馆,郑州市体育场,"34.78564,113.68997","34.76295,113.67994",状态0,3660,847,nana
郑州豫棉宾馆-华北水利水电大学,郑州豫棉宾馆,华北水利水电大学,"34.78564,113.68997","34.77593,113.76580",状态0,10686,1570,nana
郑州豫棉宾馆-北龙湖,郑州豫棉宾馆,北龙湖,"34.78564,113.68997","34.81829,113.74043",状态0,9654,1312,nana
郑州豫棉宾馆-郑州奥体中心体育馆,郑州豫棉宾馆,郑州奥体中心体育馆,"34.78564,113.68997","34.73476,113.54065",状态0,23144,2181,nana
郑州仁义礼智信酒店-河南工业大学,郑州仁义礼智信酒店,河南工业大学,"34.77031,113.77846","34.83330,113.55796",状态0,28003,2459,nana
郑州仁义礼智信酒店-郑州大学,郑州仁义礼智信酒店,郑州大学,"34.77031,113.77846","34.81414,113.54220",状态0,27764,2477,nana
郑州仁义礼智信酒店-郑州工程技术学院,郑州仁义礼智信酒店,郑州工程技术学院,"34.77031,113.77846","34.86633,113.65609",状态0,22931,2362,nana
郑州仁义礼智信酒店-郑州师范学院,郑州仁义礼智信酒店,郑州师范学院,"34.77031,113.77846","34.86471,113.62637",状态0,26595,2415,nana
郑州仁义礼智信酒店-郑州市体育馆,郑州仁义礼智信酒店,郑州市体育馆,"34.77031,113.77846","34.76295,113.67994",状态0,10557,2073,nana
郑州仁义礼智信酒店-郑州市体育场,郑州仁义礼智信酒店,郑州市体育场,"34.77031,113.77846","34.76295,113.67994",状态0,10557,2085,nana
郑州仁义礼智信酒店-华北水利水电大学,郑州仁义礼智信酒店,华北水利水电大学,"34.77031,113.77846","34.77593,113.76580",状态0,1765,287,nana
郑州仁义礼智信酒店-北龙湖,郑州仁义礼智信酒店,北龙湖,"34.77031,113.77846","34.81829,113.74043",状态0,8796,1302,nana
郑州仁义礼智信酒店-郑州奥体中心体育馆,郑州仁义礼智信酒店,郑州奥体中心体育馆,"34.77031,113.77846","34.73476,113.54065",状态0,30619,2606,nana
郑州格瑞斯国际酒店-河南工业大学,郑州格瑞斯国际酒店,河南工业大学,"34.76120,113.67811","34.83330,113.55796",状态0,21516,2770,nana
郑州格瑞斯国际酒店-郑州大学,郑州格瑞斯国际酒店,郑州大学,"34.76120,113.67811","34.81414,113.54220",状态0,21277,2789,nana
郑州格瑞斯国际酒店-郑州工程技术学院,郑州格瑞斯国际酒店,郑州工程技术学院,"34.76120,113.67811","34.86633,113.65609",状态0,16444,2673,nana
郑州格瑞斯国际酒店-郑州师范学院,郑州格瑞斯国际酒店,郑州师范学院,"34.76120,113.67811","34.86471,113.62637",状态0,20108,2723,nana
郑州格瑞斯国际酒店-郑州市体育馆,郑州格瑞斯国际酒店,郑州市体育馆,"34.76120,113.67811","34.76295,113.67994",状态0,1337,379,nana
郑州格瑞斯国际酒店-郑州市体育场,郑州格瑞斯国际酒店,郑州市体育场,"34.76120,113.67811","34.76295,113.67994",状态0,1337,379,nana
郑州格瑞斯国际酒店-华北水利水电大学,郑州格瑞斯国际酒店,华北水利水电大学,"34.76120,113.67811","34.77593,113.76580",状态0,10848,1700,nana
郑州格瑞斯国际酒店-北龙湖,郑州格瑞斯国际酒店,北龙湖,"34.76120,113.67811","34.81829,113.74043",状态0,13587,2105,nana
郑州格瑞斯国际酒店-郑州奥体中心体育馆,郑州格瑞斯国际酒店,郑州奥体中心体育馆,"34.76120,113.67811","34.73476,113.54065",状态0,18398,2087,nana
非繁·印象酒店(郑州国基路店)(原沙门地铁口店)-河南工业大学,非繁·印象酒店(郑州国基路店)(原沙门地铁口店),河南工业大学,"34.79507,113.68830","34.83330,113.55796",状态0,16027,1693,nana
非繁·印象酒店(郑州国基路店)(原沙门地铁口店)-郑州大学,非繁·印象酒店(郑州国基路店)(原沙门地铁口店),郑州大学,"34.79507,113.68830","34.81414,113.54220",状态0,16194,1746,nana
非繁·印象酒店(郑州国基路店)(原沙门地铁口店)-郑州工程技术学院,非繁·印象酒店(郑州国基路店)(原沙门地铁口店),郑州工程技术学院,"34.79507,113.68830","34.86633,113.65609",状态0,11361,1676,nana
非繁·印象酒店(郑州国基路店)(原沙门地铁口店)-郑州师范学院,非繁·印象酒店(郑州国基路店)(原沙门地铁口店),郑州师范学院,"34.79507,113.68830","34.86471,113.62637",状态0,15025,1711,nana
非繁·印象酒店(郑州国基路店)(原沙门地铁口店)-郑州市体育馆,非繁·印象酒店(郑州国基路店)(原沙门地铁口店),郑州市体育馆,"34.79507,113.68830","34.76295,113.67994",状态0,5278,1298,nana
非繁·印象酒店(郑州国基路店)(原沙门地铁口店)-郑州市体育场,非繁·印象酒店(郑州国基路店)(原沙门地铁口店),郑州市体育场,"34.79507,113.68830","34.76295,113.67994",状态0,5278,1298,nana
非繁·印象酒店(郑州国基路店)(原沙门地铁口店)-华北水利水电大学,非繁·印象酒店(郑州国基路店)(原沙门地铁口店),华北水利水电大学,"34.79507,113.68830","34.77593,113.76580",状态0,10535,1671,nana
非繁·印象酒店(郑州国基路店)(原沙门地铁口店)-北龙湖,非繁·印象酒店(郑州国基路店)(原沙门地铁口店),北龙湖,"34.79507,113.68830","34.81829,113.74043",状态0,8504,1051,nana
非繁·印象酒店(郑州国基路店)(原沙门地铁口店)-郑州奥体中心体育馆,非繁·印象酒店(郑州国基路店)(原沙门地铁口店),郑州奥体中心体育馆,"34.79507,113.68830","34.73476,113.54065",状态0,22913,2290,nana
郑州小浪底宾馆-河南工业大学,郑州小浪底宾馆,河南工业大学,"34.75490,113.68853","34.83330,113.55796",状态0,21137,2738,nana
郑州小浪底宾馆-郑州大学,郑州小浪底宾馆,郑州大学,"34.75490,113.68853","34.81414,113.54220",状态0,20898,2761,nana
郑州小浪底宾馆-郑州工程技术学院,郑州小浪底宾馆,郑州工程技术学院,"34.75490,113.68853","34.86633,113.65609",状态0,16065,2639,nana
郑州小浪底宾馆-郑州师范学院,郑州小浪底宾馆,郑州师范学院,"34.75490,113.68853","34.86471,113.62637",状态0,19729,2687,nana
郑州小浪底宾馆-郑州市体育馆,郑州小浪底宾馆,郑州市体育馆,"34.75490,113.68853","34.76295,113.67994",状态0,1909,475,nana
郑州小浪底宾馆-郑州市体育场,郑州小浪底宾馆,郑州市体育场,"34.75490,113.68853","34.76295,113.67994",状态0,1909,465,nana
郑州小浪底宾馆-华北水利水电大学,郑州小浪底宾馆,华北水利水电大学,"34.75490,113.68853","34.77593,113.76580",状态0,10469,1662,nana
郑州小浪底宾馆-北龙湖,郑州小浪底宾馆,北龙湖,"34.75490,113.68853","34.81829,113.74043",状态0,13208,2066,nana
郑州小浪底宾馆-郑州奥体中心体育馆,郑州小浪底宾馆,郑州奥体中心体育馆,"34.75490,113.68853","34.73476,113.54065",状态0,18364,1825,nana
郑州乐巷酒店-河南工业大学,郑州乐巷酒店,河南工业大学,"34.77831,113.76652","34.83330,113.55796",状态0,25077,2507,nana
郑州乐巷酒店-郑州大学,郑州乐巷酒店,郑州大学,"34.77831,113.76652","34.81414,113.54220",状态0,24838,2523,nana
郑州乐巷酒店-郑州工程技术学院,郑州乐巷酒店,郑州工程技术学院,"34.77831,113.76652","34.86633,113.65609",状态0,20005,2411,nana
郑州乐巷酒店-郑州师范学院,郑州乐巷酒店,郑州师范学院,"34.77831,113.76652","34.86471,113.62637",状态0,22741,2518,nana
郑州乐巷酒店-郑州市体育馆,郑州乐巷酒店,郑州市体育馆,"34.77831,113.76652","34.76295,113.67994",状态0,9874,1871,nana
郑州乐巷酒店-郑州市体育场,郑州乐巷酒店,郑州市体育场,"34.77831,113.76652","34.76295,113.67994",状态0,9874,1872,nana
郑州乐巷酒店-华北水利水电大学,郑州乐巷酒店,华北水利水电大学,"34.77831,113.76652","34.77593,113.76580",状态0,1048,109,nana
郑州乐巷酒店-北龙湖,郑州乐巷酒店,北龙湖,"34.77831,113.76652","34.81829,113.74043",状态0,7580,1089,nana
郑州乐巷酒店-郑州奥体中心体育馆,郑州乐巷酒店,郑州奥体中心体育馆,"34.77831,113.76652","34.73476,113.54065",状态0,28099,2466,nana
郑州迎宾假日酒店-河南工业大学,郑州迎宾假日酒店,河南工业大学,"34.87749,113.67825","34.83330,113.55796",状态0,23954,2145,nana
郑州迎宾假日酒店-郑州大学,郑州迎宾假日酒店,郑州大学,"34.87749,113.67825","34.81414,113.54220",状态0,23715,2155,nana
郑州迎宾假日酒店-郑州工程技术学院,郑州迎宾假日酒店,郑州工程技术学院,"34.87749,113.67825","34.86633,113.65609",状态0,4075,579,nana
郑州迎宾假日酒店-郑州师范学院,郑州迎宾假日酒店,郑州师范学院,"34.87749,113.67825","34.86471,113.62637",状态0,6314,972,nana
郑州迎宾假日酒店-郑州市体育馆,郑州迎宾假日酒店,郑州市体育馆,"34.87749,113.67825","34.76295,113.67994",状态0,17746,2404,nana
郑州迎宾假日酒店-郑州市体育场,郑州迎宾假日酒店,郑州市体育场,"34.87749,113.67825","34.76295,113.67994",状态0,17746,2404,nana
郑州迎宾假日酒店-华北水利水电大学,郑州迎宾假日酒店,华北水利水电大学,"34.87749,113.67825","34.77593,113.76580",状态0,21329,1773,nana
郑州迎宾假日酒店-北龙湖,郑州迎宾假日酒店,北龙湖,"34.87749,113.67825","34.81829,113.74043",状态0,13304,1254,nana
郑州迎宾假日酒店-郑州奥体中心体育馆,郑州迎宾假日酒店,郑州奥体中心体育馆,"34.87749,113.67825","34.73476,113.54065",状态0,34053,2796,nana
郑州大酒店-河南工业大学,郑州大酒店,河南工业大学,"34.75518,113.66876","34.83330,113.55796",状态0,17223,2571,nana
郑州大酒店-郑州大学,郑州大酒店,郑州大学,"34.75518,113.66876","34.81414,113.54220",状态0,16984,2579,nana
郑州大酒店-郑州工程技术学院,郑州大酒店,郑州工程技术学院,"34.75518,113.66876","34.86633,113.65609",状态0,17296,2860,nana
郑州大酒店-郑州师范学院,郑州大酒店,郑州师范学院,"34.75518,113.66876","34.86471,113.62637",状态0,15516,2524,nana
郑州大酒店-郑州市体育馆,郑州大酒店,郑州市体育馆,"34.75518,113.66876","34.76295,113.67994",状态0,1921,541,nana
郑州大酒店-郑州市体育场,郑州大酒店,郑州市体育场,"34.75518,113.66876","34.76295,113.67994",状态0,1921,541,nana
郑州大酒店-华北水利水电大学,郑州大酒店,华北水利水电大学,"34.75518,113.66876","34.77593,113.76580",状态0,11656,1917,nana
郑州大酒店-北龙湖,郑州大酒店,北龙湖,"34.75518,113.66876","34.81829,113.74043",状态0,14439,2292,nana
郑州大酒店-郑州奥体中心体育馆,郑州大酒店,郑州奥体中心体育馆,"34.75518,113.66876","34.73476,113.54065",状态0,17889,1511,nana
郑州桃李园大酒店-河南工业大学,郑州桃李园大酒店,河南工业大学,"34.78790,113.66480","34.83330,113.55796",状态0,14474,2107,nana
郑州桃李园大酒店-郑州大学,郑州桃李园大酒店,郑州大学,"34.78790,113.66480","34.81414,113.54220",状态0,14235,2124,nana
郑州桃李园大酒店-郑州工程技术学院,郑州桃李园大酒店,郑州工程技术学院,"34.78790,113.66480","34.86633,113.65609",状态0,11170,2006,nana
郑州桃李园大酒店-郑州师范学院,郑州桃李园大酒店,郑州师范学院,"34.78790,113.66480","34.86471,113.62637",状态0,12767,2096,nana
郑州桃李园大酒店-郑州市体育馆,郑州桃李园大酒店,郑州市体育馆,"34.78790,113.66480","34.76295,113.67994",状态0,4306,1238,nana
郑州桃李园大酒店-郑州市体育场,郑州桃李园大酒店,郑州市体育场,"34.78790,113.66480","34.76295,113.67994",状态0,4306,1238,nana
郑州桃李园大酒店-华北水利水电大学,郑州桃李园大酒店,华北水利水电大学,"34.78790,113.66480","34.77593,113.76580",状态0,12931,2255,nana
郑州桃李园大酒店-北龙湖,郑州桃李园大酒店,北龙湖,"34.78790,113.66480","34.81829,113.74043",状态0,13085,1797,nana
郑州桃李园大酒店-郑州奥体中心体育馆,郑州桃李园大酒店,郑州奥体中心体育馆,"34.78790,113.66480","34.73476,113.54065",状态0,20417,2359,nana
郑州金审宾馆-河南工业大学,郑州金审宾馆,河南工业大学,"34.78682,113.69372","34.83330,113.55796",状态0,18060,2135,nana
郑州金审宾馆-郑州大学,郑州金审宾馆,郑州大学,"34.78682,113.69372","34.81414,113.54220",状态0,17821,2157,nana
郑州金审宾馆-郑州工程技术学院,郑州金审宾馆,郑州工程技术学院,"34.78682,113.69372","34.86633,113.65609",状态0,13067,2478,nana
郑州金审宾馆-郑州师范学院,郑州金审宾馆,郑州师范学院,"34.78682,113.69372","34.86471,113.62637",状态0,16652,2114,nana
郑州金审宾馆-郑州市体育馆,郑州金审宾馆,郑州市体育馆,"34.78682,113.69372","34.76295,113.67994",状态0,4135,979,nana
郑州金审宾馆-郑州市体育场,郑州金审宾馆,郑州市体育场,"34.78682,113.69372","34.76295,113.67994",状态0,4135,979,nana
郑州金审宾馆-华北水利水电大学,郑州金审宾馆,华北水利水电大学,"34.78682,113.69372","34.77593,113.76580",状态0,9550,1666,nana
郑州金审宾馆-北龙湖,郑州金审宾馆,北龙湖,"34.78682,113.69372","34.81829,113.74043",状态0,9746,1127,nana
郑州金审宾馆-郑州奥体中心体育馆,郑州金审宾馆,郑州奥体中心体育馆,"34.78682,113.69372","34.73476,113.54065",状态0,23619,2275,nana
宜尚酒店(郑州金水路店)-河南工业大学,宜尚酒店(郑州金水路店),河南工业大学,"34.77273,113.67878","34.83330,113.55796",状态0,17336,2479,nana
宜尚酒店(郑州金水路店)-郑州大学,宜尚酒店(郑州金水路店),郑州大学,"34.77273,113.67878","34.81414,113.54220",状态0,17097,2490,nana
宜尚酒店(郑州金水路店)-郑州工程技术学院,宜尚酒店(郑州金水路店),郑州工程技术学院,"34.77273,113.67878","34.86633,113.65609",状态0,14758,2499,nana
宜尚酒店(郑州金水路店)-郑州师范学院,宜尚酒店(郑州金水路店),郑州师范学院,"34.77273,113.67878","34.86471,113.62637",状态0,15629,2433,nana
宜尚酒店(郑州金水路店)-郑州市体育馆,宜尚酒店(郑州金水路店),郑州市体育馆,"34.77273,113.67878","34.76295,113.67994",状态0,2986,756,nana
宜尚酒店(郑州金水路店)-郑州市体育场,宜尚酒店(郑州金水路店),郑州市体育场,"34.77273,113.67878","34.76295,113.67994",状态0,2986,756,nana
宜尚酒店(郑州金水路店)-华北水利水电大学,宜尚酒店(郑州金水路店),华北水利水电大学,"34.77273,113.67878","34.77593,113.76580",状态0,10012,1472,nana
宜尚酒店(郑州金水路店)-北龙湖,宜尚酒店(郑州金水路店),北龙湖,"34.77273,113.67878","34.81829,113.74043",状态0,12639,1820,nana
宜尚酒店(郑州金水路店)-郑州奥体中心体育馆,宜尚酒店(郑州金水路店),郑州奥体中心体育馆,"34.77273,113.67878","34.73476,113.54065",状态0,21172,1837,nana
郑州汀澜行政公寓-河南工业大学,郑州汀澜行政公寓,河南工业大学,"34.78130,113.70272","34.83330,113.55796",状态0,21410,2248,nana
郑州汀澜行政公寓-郑州大学,郑州汀澜行政公寓,郑州大学,"34.78130,113.70272","34.81414,113.54220",状态0,21577,2273,nana
郑州汀澜行政公寓-郑州工程技术学院,郑州汀澜行政公寓,郑州工程技术学院,"34.78130,113.70272","34.86633,113.65609",状态0,16744,2199,nana
